job-ID,prior,name,user,state,submit/start,at,queue,jclass,slots,ja-task-ID
------------------------------------------------------------------------------------------------------------------------------------------------
58200056,0.00259,mg2freq,s2752756,r,09/09/2026,10:32:13,eddie@node1h12.ecdf.ed.ac.uk,2
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:26:01,eddie@node1e05.ecdf.ed.ac.uk,1,602
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:25:46,eddie@node1l19.ecdf.ed.ac.uk,1,601
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:25:31,eddie@node1q06.ecdf.ed.ac.uk,1,600
58231305,0.00259,HRprop,s2150450,r,09/09/2026,22:12:58,eddie@node1h16.ecdf.ed.ac.uk,20,13
58231305,0.00259,HRprop,s2150450,r,09/09/2026,22:13:58,eddie@node1e10.ecdf.ed.ac.uk,20,15
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:25:16,eddie@node1m11.ecdf.ed.ac.uk,1,597
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:25:16,eddie@node1d06.ecdf.ed.ac.uk,1,598
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:25:16,eddie@node1e06.ecdf.ed.ac.uk,1,599
58231305,0.00259,HRprop,s2150450,r,09/09/2026,22:11:43,eddie@node1f03.ecdf.ed.ac.uk,20,11
58231305,0.00259,HRprop,s2150450,r,09/09/2026,22:12:28,eddie@node1e03.ecdf.ed.ac.uk,20,12
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:24:46,eddie@node1l05.ecdf.ed.ac.uk,1,594
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:24:46,eddie@node1l08.ecdf.ed.ac.uk,1,595
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:24:46,eddie@node1n15.ecdf.ed.ac.uk,1,596
58171483,0.00259,of_26035_1,wdewulf,r,09/09/2026,20:24:16,eddie@node1n15.ecdf.ed.ac.uk,1,593
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:23:31,eddie@node1m10.ecdf.ed.ac.uk,1,592
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:23:16,eddie@node1j05.ecdf.ed.ac.uk,1,589
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:23:16,eddie@node1j05.ecdf.ed.ac.uk,1,590
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:23:16,eddie@node1n15.ecdf.ed.ac.uk,1,591
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:09:43,eddie@node1o08.ecdf.ed.ac.uk,20,9
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:23:01,eddie@node1k02.ecdf.ed.ac.uk,1,586
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:23:01,eddie@node1m11.ecdf.ed.ac.uk,1,587
58197385,0.00258,ce2,gl03pi18,r,09/09/2026,19:25:15,eddie@node1l13.ecdf.ed.ac.uk,8
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:46,eddie@node1k03.ecdf.ed.ac.uk,1,583
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:46,eddie@node1q05.ecdf.ed.ac.uk,1,584
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:31,eddie@node1j01.ecdf.ed.ac.uk,1,579
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:31,eddie@node1m11.ecdf.ed.ac.uk,1,580
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:31,eddie@node1n14.ecdf.ed.ac.uk,1,581
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:31,eddie@node1n14.ecdf.ed.ac.uk,1,582
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:08:58,eddie@node1o04.ecdf.ed.ac.uk,20,7
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:09:28,eddie@node1e07.ecdf.ed.ac.uk,20,8
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:16,eddie@node1k07.ecdf.ed.ac.uk,1,578
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:07:28,eddie@node1d06.ecdf.ed.ac.uk,20,4
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:07:28,eddie@node1e04.ecdf.ed.ac.uk,20,5
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:01,eddie@node1k01.ecdf.ed.ac.uk,1,576
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:22:01,eddie@node1e06.ecdf.ed.ac.uk,1,577
58197280,0.00258,ce1,gl03pi9,r,09/09/2026,19:22:00,eddie@node1l13.ecdf.ed.ac.uk,8
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:09:58,eddie@node1s19.ecdf.ed.ac.uk,20,10
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:21:46,eddie@node1m06.ecdf.ed.ac.uk,1,575
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:21:16,eddie@node1f13.ecdf.ed.ac.uk,1,572
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:21:16,eddie@node1m11.ecdf.ed.ac.uk,1,573
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:21:16,eddie@node1n15.ecdf.ed.ac.uk,1,574
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:21:01,eddie@node1j11.ecdf.ed.ac.uk,1,570
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:21:01,eddie@node1q06.ecdf.ed.ac.uk,1,571
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:20:46,eddie@node1n14.ecdf.ed.ac.uk,1,569
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:07:58,eddie@node1d10.ecdf.ed.ac.uk,20,6
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:20:01,eddie@node1m11.ecdf.ed.ac.uk,1,568
58231303,0.00258,HRprop,s2150450,r,09/09/2026,22:04:25,eddie@node1d06.ecdf.ed.ac.uk,20,97
58231303,0.00258,HRprop,s2150450,r,09/09/2026,22:04:25,eddie@node1d10.ecdf.ed.ac.uk,20,98
58231303,0.00258,HRprop,s2150450,r,09/09/2026,22:04:25,eddie@node1f05.ecdf.ed.ac.uk,20,99
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:06:43,eddie@node1f01.ecdf.ed.ac.uk,20,3
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:46,eddie@node1l06.ecdf.ed.ac.uk,1,566
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:46,eddie@node1m04.ecdf.ed.ac.uk,1,567
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:31,eddie@node1k09.ecdf.ed.ac.uk,1,564
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:31,eddie@node1n14.ecdf.ed.ac.uk,1,565
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:05:55,eddie@node1e10.ecdf.ed.ac.uk,20,2
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:16,eddie@node1m10.ecdf.ed.ac.uk,1,562
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:16,eddie@node1j06.ecdf.ed.ac.uk,1,563
58231303,0.00258,HRprop,s2150450,r,09/09/2026,22:05:10,eddie@node1e08.ecdf.ed.ac.uk,20,100
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:01,eddie@node1k07.ecdf.ed.ac.uk,1,560
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:19:01,eddie@node1m03.ecdf.ed.ac.uk,1,561
58231305,0.00258,HRprop,s2150450,r,09/09/2026,22:05:40,eddie@node1d09.ecdf.ed.ac.uk,20,1
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:46,eddie@node1j03.ecdf.ed.ac.uk,1,558
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:46,eddie@node1q06.ecdf.ed.ac.uk,1,559
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:31,eddie@node1m03.ecdf.ed.ac.uk,1,556
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:31,eddie@node1q06.ecdf.ed.ac.uk,1,557
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:16,eddie@node1l06.ecdf.ed.ac.uk,1,553
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:16,eddie@node1j04.ecdf.ed.ac.uk,1,554
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:16,eddie@node1i17.ecdf.ed.ac.uk,1,555
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:18:01,eddie@node1j18.ecdf.ed.ac.uk,1,551
58231303,0.00258,HRprop,s2150450,r,09/09/2026,22:03:55,eddie@node1r05.ecdf.ed.ac.uk,20,96
58231303,0.00258,HRprop,s2150450,r,09/09/2026,22:03:10,eddie@node1o09.ecdf.ed.ac.uk,20,95
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:17:46,eddie@node1j04.ecdf.ed.ac.uk,1,547
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:17:46,eddie@node1n15.ecdf.ed.ac.uk,1,548
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:17:46,eddie@node1n14.ecdf.ed.ac.uk,1,549
58171483,0.00258,of_26035_1,wdewulf,r,09/09/2026,20:17:46,eddie@node1q05.ecdf.ed.ac.uk,1,550
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:31,eddie@node1l20.ecdf.ed.ac.uk,1,544
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:31,eddie@node1m11.ecdf.ed.ac.uk,1,545
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:31,eddie@node1q05.ecdf.ed.ac.uk,1,546
58231303,0.00257,HRprop,s2150450,r,09/09/2026,22:01:25,eddie@node1f03.ecdf.ed.ac.uk,20,92
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:16,eddie@node1m06.ecdf.ed.ac.uk,1,541
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:16,eddie@node1k05.ecdf.ed.ac.uk,1,542
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:16,eddie@node1i17.ecdf.ed.ac.uk,1,543
58231303,0.00257,HRprop,s2150450,r,09/09/2026,22:01:10,eddie@node1e09.ecdf.ed.ac.uk,20,91
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:01,eddie@node1m03.ecdf.ed.ac.uk,1,538
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:01,eddie@node1q06.ecdf.ed.ac.uk,1,539
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:17:01,eddie@node1q05.ecdf.ed.ac.uk,1,540
58231303,0.00257,HRprop,s2150450,r,09/09/2026,22:00:40,eddie@node1d04.ecdf.ed.ac.uk,20,90
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:46,eddie@node1l08.ecdf.ed.ac.uk,1,535
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:46,eddie@node1j11.ecdf.ed.ac.uk,1,536
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:46,eddie@node1q05.ecdf.ed.ac.uk,1,537
58231303,0.00257,HRprop,s2150450,r,09/09/2026,22:01:55,eddie@node1s14.ecdf.ed.ac.uk,20,94
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:31,eddie@node1l09.ecdf.ed.ac.uk,1,533
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:31,eddie@node1q06.ecdf.ed.ac.uk,1,534
58231303,0.00257,HRprop,s2150450,r,09/09/2026,22:01:40,eddie@node1e10.ecdf.ed.ac.uk,20,93
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:16,eddie@node1l02.ecdf.ed.ac.uk,1,528
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:16,eddie@node1j11.ecdf.ed.ac.uk,1,529
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:16,eddie@node1m11.ecdf.ed.ac.uk,1,530
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:16,eddie@node1q05.ecdf.ed.ac.uk,1,531
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:16,eddie@node1n14.ecdf.ed.ac.uk,1,532
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:01,eddie@node1j18.ecdf.ed.ac.uk,1,526
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:16:01,eddie@node1k07.ecdf.ed.ac.uk,1,527
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:46,eddie@node1k07.ecdf.ed.ac.uk,1,525
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:40,eddie@node1l09.ecdf.ed.ac.uk,1,520
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:40,eddie@node1q05.ecdf.ed.ac.uk,1,521
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:40,eddie@node1q06.ecdf.ed.ac.uk,1,522
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:40,eddie@node1n14.ecdf.ed.ac.uk,1,523
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:25,eddie@node1l20.ecdf.ed.ac.uk,1,517
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:25,eddie@node1m06.ecdf.ed.ac.uk,1,518
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:25,eddie@node1m07.ecdf.ed.ac.uk,1,519
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:10,eddie@node1m04.ecdf.ed.ac.uk,1,514
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:10,eddie@node1l03.ecdf.ed.ac.uk,1,515
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:15:10,eddie@node1k06.ecdf.ed.ac.uk,1,516
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:55,eddie@node1l08.ecdf.ed.ac.uk,1,511
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:55,eddie@node1j17.ecdf.ed.ac.uk,1,512
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:55,eddie@node1n14.ecdf.ed.ac.uk,1,513
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:58:25,eddie@node1d03.ecdf.ed.ac.uk,20,87
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:40,eddie@node1l03.ecdf.ed.ac.uk,1,510
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:59:10,eddie@node1e07.ecdf.ed.ac.uk,20,89
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:25,eddie@node1j11.ecdf.ed.ac.uk,1,505
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:25,eddie@node1k03.ecdf.ed.ac.uk,1,506
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:25,eddie@node1j17.ecdf.ed.ac.uk,1,507
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:25,eddie@node1q06.ecdf.ed.ac.uk,1,508
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:25,eddie@node1q06.ecdf.ed.ac.uk,1,509
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:58:55,eddie@node1e01.ecdf.ed.ac.uk,20,88
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:58:10,eddie@node1f01.ecdf.ed.ac.uk,20,86
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:10,eddie@node1i06.ecdf.ed.ac.uk,1,502
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:10,eddie@node1l02.ecdf.ed.ac.uk,1,503
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:14:10,eddie@node1j10.ecdf.ed.ac.uk,1,504
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:57:55,eddie@node1f05.ecdf.ed.ac.uk,20,85
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:55,eddie@node1l19.ecdf.ed.ac.uk,1,497
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:55,eddie@node1l03.ecdf.ed.ac.uk,1,498
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:55,eddie@node1l03.ecdf.ed.ac.uk,1,499
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:55,eddie@node1q06.ecdf.ed.ac.uk,1,500
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:55,eddie@node1n14.ecdf.ed.ac.uk,1,501
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:40,eddie@node1j21.ecdf.ed.ac.uk,1,495
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:40,eddie@node1k05.ecdf.ed.ac.uk,1,496
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:10,eddie@node1l10.ecdf.ed.ac.uk,1,493
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:13:10,eddie@node1q06.ecdf.ed.ac.uk,1,494
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:55,eddie@node1l20.ecdf.ed.ac.uk,1,487
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:55,eddie@node1l10.ecdf.ed.ac.uk,1,488
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:55,eddie@node1l19.ecdf.ed.ac.uk,1,489
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:55,eddie@node1m07.ecdf.ed.ac.uk,1,490
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:55,eddie@node1m11.ecdf.ed.ac.uk,1,491
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:55,eddie@node1n14.ecdf.ed.ac.uk,1,492
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:38:48,eddie@node1e02.ecdf.ed.ac.uk,20,57
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:40,eddie@node1l01.ecdf.ed.ac.uk,1,481
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:40,eddie@node1l20.ecdf.ed.ac.uk,1,482
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:40,eddie@node1l09.ecdf.ed.ac.uk,1,483
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:40,eddie@node1l10.ecdf.ed.ac.uk,1,484
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:40,eddie@node1m05.ecdf.ed.ac.uk,1,485
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:40,eddie@node1m03.ecdf.ed.ac.uk,1,486
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:25,eddie@node1l20.ecdf.ed.ac.uk,1,477
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:25,eddie@node1l08.ecdf.ed.ac.uk,1,478
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:25,eddie@node1l03.ecdf.ed.ac.uk,1,479
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:25,eddie@node1n14.ecdf.ed.ac.uk,1,480
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:10,eddie@node1l06.ecdf.ed.ac.uk,1,472
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:10,eddie@node1l08.ecdf.ed.ac.uk,1,473
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:10,eddie@node1j11.ecdf.ed.ac.uk,1,474
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:10,eddie@node1j06.ecdf.ed.ac.uk,1,475
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:12:10,eddie@node1k05.ecdf.ed.ac.uk,1,476
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:55:58,eddie@node1d09.ecdf.ed.ac.uk,20,83
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:55:43,eddie@node1d02.ecdf.ed.ac.uk,20,82
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:07:57,eddie@node1h13.ecdf.ed.ac.uk,20,26
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:54:58,eddie@node1e05.ecdf.ed.ac.uk,20,81
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:55,eddie@node1l09.ecdf.ed.ac.uk,1,466
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:55,eddie@node1l04.ecdf.ed.ac.uk,1,467
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:55,eddie@node1m05.ecdf.ed.ac.uk,1,468
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:55,eddie@node1k05.ecdf.ed.ac.uk,1,469
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:55,eddie@node1n13.ecdf.ed.ac.uk,1,470
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:55,eddie@node1n14.ecdf.ed.ac.uk,1,471
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:56:13,eddie@node1e04.ecdf.ed.ac.uk,20,84
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:37:48,eddie@node1e01.ecdf.ed.ac.uk,20,56
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:40,eddie@node1l07.ecdf.ed.ac.uk,1,463
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:40,eddie@node1m07.ecdf.ed.ac.uk,1,464
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:40,eddie@node1q05.ecdf.ed.ac.uk,1,465
58231303,0.00257,HRprop,s2150450,r,09/09/2026,21:53:43,eddie@node1r14.ecdf.ed.ac.uk,20,79
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:25,eddie@node1l01.ecdf.ed.ac.uk,1,460
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:25,eddie@node1l20.ecdf.ed.ac.uk,1,461
58171483,0.00257,of_26035_1,wdewulf,r,09/09/2026,20:11:25,eddie@node1m06.ecdf.ed.ac.uk,1,462
58231303,0.00256,HRprop,s2150450,r,09/09/2026,21:54:13,eddie@node1e01.ecdf.ed.ac.uk,20,80
58231303,0.00256,HRprop,s2150450,r,09/09/2026,21:52:27,eddie@node1d04.ecdf.ed.ac.uk,20,78
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:11:10,eddie@node1l04.ecdf.ed.ac.uk,1,456
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:11:10,eddie@node1l04.ecdf.ed.ac.uk,1,457
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:11:10,eddie@node1j04.ecdf.ed.ac.uk,1,458
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:11:10,eddie@node1l03.ecdf.ed.ac.uk,1,459
58231303,0.00256,HRprop,s2150450,r,09/09/2026,21:35:48,eddie@node1e10.ecdf.ed.ac.uk,20,53
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:55,eddie@node1l03.ecdf.ed.ac.uk,1,453
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:55,eddie@node1l03.ecdf.ed.ac.uk,1,454
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:55,eddie@node1m07.ecdf.ed.ac.uk,1,455
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:40,eddie@node1j04.ecdf.ed.ac.uk,1,452
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1l05.ecdf.ed.ac.uk,1,443
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1m07.ecdf.ed.ac.uk,1,444
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1j08.ecdf.ed.ac.uk,1,445
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1m01.ecdf.ed.ac.uk,1,446
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1m05.ecdf.ed.ac.uk,1,447
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1j05.ecdf.ed.ac.uk,1,448
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1n13.ecdf.ed.ac.uk,1,449
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1n13.ecdf.ed.ac.uk,1,450
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:25,eddie@node1q06.ecdf.ed.ac.uk,1,451
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:10,eddie@node1l04.ecdf.ed.ac.uk,1,437
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:10,eddie@node1j18.ecdf.ed.ac.uk,1,438
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:10,eddie@node1m07.ecdf.ed.ac.uk,1,439
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:10,eddie@node1m03.ecdf.ed.ac.uk,1,440
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:10,eddie@node1j22.ecdf.ed.ac.uk,1,441
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:10:10,eddie@node1m03.ecdf.ed.ac.uk,1,442
58231303,0.00256,HRprop,s2150450,r,09/09/2026,21:36:03,eddie@node1e09.ecdf.ed.ac.uk,20,54
58231303,0.00256,HRprop,s2150450,r,09/09/2026,21:51:33,eddie@node1e02.ecdf.ed.ac.uk,20,77
58231303,0.00256,HRprop,s2150450,r,09/09/2026,21:49:03,eddie@node1r18.ecdf.ed.ac.uk,20,73
58231303,0.00256,HRprop,s2150450,r,09/09/2026,21:49:03,eddie@node1e06.ecdf.ed.ac.uk,20,74
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:55,eddie@node1i07.ecdf.ed.ac.uk,1,431
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:55,eddie@node1l01.ecdf.ed.ac.uk,1,432
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:55,eddie@node1j03.ecdf.ed.ac.uk,1,433
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:55,eddie@node1k01.ecdf.ed.ac.uk,1,434
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:55,eddie@node1j02.ecdf.ed.ac.uk,1,435
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:55,eddie@node1n13.ecdf.ed.ac.uk,1,436
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:40,eddie@node1l10.ecdf.ed.ac.uk,1,427
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:40,eddie@node1j10.ecdf.ed.ac.uk,1,428
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:40,eddie@node1m01.ecdf.ed.ac.uk,1,429
58171483,0.00256,of_26035_1,wdewulf,r,09/09/2026,20:09:40,eddie@node1n13.ecdf.ed.ac.uk,1,430
